"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.417","48.617","ST PRIME","7067658","QC","15.8","3","3.3","30.5","2","-3.0","1","0.0","0","NA","54.6","0","65.0","0.0","9","","","NA","82.7","23.4"
"-71.111","51.533","LAC BENOIT","706I001","QC","11.4","1","NA","28.0","0","-6.8","1","","","NA","","","NA","","","","","NA","194.4","1.9"
"-70.532","50.656","MANOUANE EST","706I155","QC","12.6","0","NA","26.5","0","-4.1","0","","","NA","99.4","1","NA","","9","","","NA","165.4","2.5"
"-70.920","48.298","LA BAIE","706Q001","QC","15.1","0","NA","30.5","0","-4.6","0","","","NA","50.4","8","NA","","6","","","NA","113.1","24.8"
"-74.624","47.922","PARENT","7075800","QC","13.8","0","NA","27.0","0","-1.7","0","","","NA","71.8","0","NA","","10","","","NA","134.6","7.3"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","14.1","1","NA","27.9","1","-2.3","0","","","NA","106.4","7","NA","","8","","","NA","121.9","9.7"
"-72.788","47.411","LA TUQUE","707DBD4","QC","15.4","0","NA","29.9","0","-1.6","0","","","NA","49.0","0","NA","","9","","","NA","100.3","20.9"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","17.0","0","NA","30.0","0","4.1","0","","","NA","45.8","0","NA","","7","","","NA","71.2","39.7"
"-78.733","48.417","MONT BRUN","7085106","QC","14.6","8","3.9","28.5","1","-2.5","7","0.0","0","0.0","64.2","2","NA","0.0","5","","","NA","86.4","11.0"
"-79.034","48.246","ROUYN","7086716","QC","15.2","0","NA","27.9","0","2.7","0","","","NA","75.4","0","NA","","8","","","NA","107.0","24.1"
"-74.975","49.823","CHAPAIS","7091299","QC","12.9","0","NA","28.2","0","-4.2","0","","","NA","98.0","9","NA","","7","","","NA","158.6","6.7"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","14.2","8","NA","27.2","8","-2.2","8","0.0","8","NA","40.2","8","NA","0.0","5","","","NA","95.6","11.2"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","9.7","9","NA","24.4","9","-3.0","9","","","NA","44.0","10","NA","","3","","","NA","173.4","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","10.9","0","NA","28.3","0","-1.0","0","0.6","0","NA","113.6","1","NA","","13","","","NA","222.0","7.8"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","10.1","1","NA","24.4","1","-3.0","0","","","NA","100.8","2","NA","","12","","","NA","228.3","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","12.9","7","NA","28.5","6","-2.8","3","","","NA","76.5","7","NA","","5","","","NA","121.0","4.2"
"-77.793","49.758","MATAGAMI","7094637","QC","13.2","1","NA","27.7","1","-2.0","0","","","NA","82.3","1","NA","","5","","","NA","149.8","10.0"
"-77.786","48.056","VAL-D'OR","7098603","QC","14.1","2","NA","28.4","2","-0.9","1","","","NA","43.9","2","NA","","5","","","NA","123.4","14.8"
"-77.783","48.053","VAL D'OR A","7098605","QC","14.7","0","NA","28.7","0","-0.7","0","","","NA","73.5","0","NA","","7","","","NA","120.6","21.2"
"-78.283","48.800","LAC BERRY","709CEE9","QC","15.1","5","4.6","29.0","5","-4.0","2","0.0","0","0.0","79.4","4","NA","0.0","7","","","NA","91.7","20.1"
"-78.077","58.472","INUKJUAK","7103280","QC","5.9","0","NA","18.2","0","0.0","0","","","NA","106.0","0","NA","","13","","","NA","361.7","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","9.4","0","NA","21.5","0","1.4","0","","","NA","115.4","0","NA","","13","","","NA","259.3","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","5.9","0","NA","17.9","0","-0.6","0","","","NA","96.5","0","NA","","12","","","NA","364.5","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","5.8","0","NA","20.9","0","-1.6","0","0.4","0","NA","73.8","0","NA","","15","","","NA","366.1","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-0.6","29","NA","1.4","29","-2.5","29","","","NA","","","NA","","","","","NA","18.6","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","6.0","2","NA","17.7","2","-2.5","0","","","NA","93.3","6","NA","","10","","","NA","336.5","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","1.8","1","NA","12.0","1","-3.9","0","","","NA","34.5","1","NA","","6","","","NA","471.2","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","7.2","1","NA","19.5","1","-1.7","0","","","NA","10.4","22","NA","","5","","","NA","312.5","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","7.2","0","NA","19.4","0","-1.8","0","","","NA","128.1","0","NA","","15","","","NA","324.5","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","16.3","0","3.1","32.5","0","-2.0","0","0.0","0","0.0","211.8","0","246.0","0.0","12","","","NA","72.2","22.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","15.6","0","NA","30.6","0","3.1","0","","","NA","129.6","1","NA","","10","","","NA","81.8","10.9"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","117.6","0","NA","0.0","7","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","15.3","0","NA","32.1","0","0.2","0","0.0","0","NA","151.8","1","NA","","8","","","NA","95.7","14.7"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","16.6","0","NA","30.7","0","2.8","0","","","NA","202.7","0","NA","","6","","","NA","73.0","30.4"
"-66.334","47.990","CHARLO AUTO","8100885","NB","15.3","0","NA","31.2","0","0.1","0","","","NA","96.0","1","NA","","8","","","NA","93.6","13.7"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","16.9","0","NA","32.5","0","2.5","0","","","NA","204.1","0","NA","","5","","","NA","63.6","32.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","16.1","0","NA","31.9","0","-1.3","0","","","NA","248.9","0","NA","","7","","","NA","79.9","22.3"
"-68.324","47.417","EDMUNDSTON","8101303","NB","12.4","16","NA","29.2","16","-4.0","14","","","NA","87.0","4","NA","","7","","","NA","83.2","5.4"
"-66.537","45.869","FREDERICTON","8101505","NB","16.8","0","NA","32.3","0","-1.2","0","","","NA","202.6","0","NA","","6","","","NA","69.5","32.8"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","17.1","0","NA","31.7","0","0.0","0","","","NA","215.2","0","NA","","5","","","NA","60.9","32.7"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","15.9","1","NA","26.4","1","2.9","1","","","NA","192.4","1","NA","","4","","","NA","69.3","7.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","16.6","0","NA","31.6","0","-0.2","0","0.0","0","NA","220.8","0","NA","0.0","5","","","NA","75.5","34.4"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","16.6","1","NA","31.7","1","-1.0","0","","","NA","205.0","1","NA","","4","","","NA","73.6","31.8"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","15.4","0","NA","28.5","0","-0.8","0","","","NA","160.4","0","NA","","4","","","NA","93.6","16.6"
"-67.167","46.550","JUNIPER","8102275","NB","15.5","1","3.3","31.2","1","-2.7","1","0.0","1","NA","71.3","1","NA","","8","","","NA","86.7","13.8"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","","","NA","","","","","","","NA","239.2","0","NA","","4","","","NA","",""
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","16.7","1","3.2","31.0","1","-1.0","1","0.0","1","NA","222.3","1","NA","0.0","8","","","NA","68.5","30.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","15.5","0","NA","27.9","0","2.0","0","","","NA","196.1","1","NA","","6","","","NA","91.9","17.4"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","15.3","0","NA","27.7","0","3.5","0","","","NA","95.8","1","NA","","7","","","NA","89.1","9.1"
"-64.679","46.112","MONCTON INTL A","8103201","NB","16.7","0","NA","32.0","0","1.3","0","0.0","0","NA","139.6","1","NA","","5","","","NA","67.5","28.0"
"-66.099","45.507","OAK POINT","8103780","NB","17.3","0","NA","29.5","0","0.5","0","0.0","0","NA","253.2","0","NA","0.0","6","","","NA","54.3","32.4"
"-65.067","45.867","PARKINDALE","8103828","NB","16.6","0","NA","31.0","0","-1.0","0","0.0","0","NA","79.9","0","NA","0.0","8","","","NA","74.5","31.8"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","15.7","0","NA","30.1","0","3.9","0","","","NA","163.8","0","NA","","4","","","NA","79.0","10.4"
"-65.598","47.439","RED PINES","8104295","NB","14.9","0","NA","31.7","0","-1.9","0","","","NA","199.4","1","NA","","11","","","NA","108.2","15.9"
"-65.890","45.316","SAINT JOHN A","8104901","NB","15.1","0","NA","29.0","0","-2.4","0","0.0","1","NA","224.5","2","NA","","4","","","NA","95.5","7.9"
"-67.253","45.210","ST. STEPHEN","8104935","NB","16.6","0","NA","32.0","0","-1.4","0","","","NA","193.2","0","NA","","6","","","NA","72.2","31.6"
"-66.415","47.456","UPSALQUITCH LAKE","8105551","NB","15.1","0","4.7","29.0","0","0.0","0","0.0","0","0.0","180.0","0","178.0","0.0","12","","","NA","107.0","20.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","16.7","0","3.5","31.5","0","-1.0","0","0.0","0","0.0","235.2","0","246.0","0.0","8","","","NA","74.6","36.1"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","15.8","1","NA","32.0","1","-1.7","1","","","NA","90.0","1","NA","","7","","","NA","85.7","21.9"
"-67.832","47.158","ST LEONARD CS","810I001","NB","15.0","0","NA","30.2","0","-3.3","0","","","NA","","","NA","","","","","NA","110.5","19.1"
"-65.472","43.451","BACCARO PT","8200255","NS","15.7","0","NA","24.1","0","6.2","0","","","NA","62.7","0","NA","","5","","","NA","69.1","1.3"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","16.8","15","NA","21.8","15","10.5","15","","","NA","","","NA","","","","","NA","19.5","1.8"
"-64.733","45.083","BERWICK","8200578","NS","13.1","22","NA","24.0","22","-2.0","22","0.0","22","NA","5.0","22","NA","","1","","","NA","39.0","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","15.8","0","NA","23.8","0","9.3","0","","","NA","156.2","1","NA","","4","","","NA","67.2","1.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","17.9","0","NA","29.8","0","6.2","0","","","NA","31.7","0","NA","","5","","","NA","37.7","34.7"
"-65.783","43.583","CHARLESVILLE","8200810","NS","12.8","29","-1.4","13.0","29","2.5","3","0.0","3","NA","0.0","3","NA","","0","","","NA","5.2","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","16.2","0","NA","27.2","0","5.3","0","","","NA","56.8","0","NA","","7","","","NA","74.0","20.9"
"-62.017","45.483","COLLEGEVILLE","8201000","NS","16.9","0","3.0","29.0","0","2.0","0","0.0","0","NA","0.0","0","0.0","","0","","","NA","63.9","30.5"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","15.1","0","NA","29.6","0","-2.8","0","","","NA","82.2","1","NA","","7","","","NA","101.3","13.2"
"-63.467","45.417","DEBERT","8201390","NS","15.7","0","NA","27.8","0","-1.3","0","","","NA","85.7","0","NA","","9","","","NA","83.3","14.1"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","16.6","0","NA","25.8","0","4.4","0","","","NA","29.4","1","NA","","4","","","NA","59.2","16.5"
"-64.917","44.983","GREENWOOD A","8202000","NS","17.1","0","2.6","31.0","0","0.9","0","0.0","0","NA","161.8","0","168.0","0.0","4","","","NA","61.8","35.4"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","17.2","0","NA","29.2","0","5.2","0","0.0","0","NA","75.6","2","NA","","6","","","NA","54.6","29.2"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","17.1","0","NA","26.6","0","6.6","0","","","NA","","","NA","","","","","NA","43.6","17.2"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","16.1","0","NA","29.2","0","1.4","0","","","NA","35.2","0","NA","","6","","","NA","78.2","22.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","17.1","2","NA","28.8","2","-0.2","0","","","NA","45.8","2","NA","","4","","","NA","58.3","33.4"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","17.0","0","NA","30.1","0","1.3","0","","","NA","114.4","0","NA","","5","","","NA","59.9","30.8"
"-63.483","44.717","LAKE MAJOR","8202896","NS","18.1","5","NA","30.5","5","6.0","5","0.0","5","NA","28.2","5","NA","0.0","7","","","NA","30.4","32.5"
"-62.797","45.658","LYONS BROOK","8203230","NS","18.8","12","4.0","30.0","12","6.0","12","0.0","12","NA","45.5","12","NA","","7","","","NA","18.7","32.9"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","16.5","0","2.3","29.5","0","-2.0","0","0.0","0","NA","86.6","0","78.0","","8","","","NA","70.5","25.1"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","16.0","0","NA","27.1","0","1.3","0","","","NA","85.2","0","NA","","3","","","NA","80.4","20.7"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","79.0","0","NA","","8","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","15.1","3","NA","32.6","3","-3.3","0","","","NA","48.9","1","NA","","5","","","NA","89.1","10.4"
"-64.346","45.413","PARRSBORO","8204402","NS","15.3","0","NA","25.9","0","-0.4","0","","","NA","105.8","0","NA","","5","","","NA","91.7","11.9"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","17.8","9","3.2","29.0","9","7.5","9","0.0","9","NA","63.1","9","NA","","6","","","NA","24.5","19.7"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","15.9","0","NA","29.0","0","2.0","0","","","NA","61.4","0","NA","","7","","","NA","78.7","16.5"
"-60.009","43.932","SABLE ISLAND","8204700","NS","17.9","2","NA","23.4","1","8.0","1","","","NA","26.5","2","NA","","6","","","NA","25.6","21.6"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","17.6","3","NA","23.3","3","7.9","2","","","NA","24.4","3","NA","","5","","","NA","26.5","15.9"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","19.0","0","4.8","32.0","0","4.5","0","0.0","0","NA","91.0","0","89.0","0.0","5","","","NA","26.2","57.5"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","16.2","0","NA","23.9","0","8.2","0","","","NA","","","NA","","","","","NA","62.1","6.8"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","17.6","0","NA","29.8","0","4.9","0","","","NA","30.3","0","NA","","5","","","NA","42.7","29.9"
"-60.048","46.161","SYDNEY A","8205701","NS","16.3","0","NA","28.0","0","1.8","0","0.0","0","NA","32.8","1","NA","","7","","","NA","68.9","17.4"
"-60.042","46.163","SYDNEY CS","8205702","NS","16.4","0","NA","28.1","0","1.8","0","","","NA","27.7","1","NA","","4","","","NA","66.8","18.3"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","17.3","0","NA","30.0","0","-0.5","0","0.0","0","NA","89.6","0","NA","0.0","6","","","NA","54.6","32.2"
"-61.680","45.608","TRACADIE","8205895","NS","17.1","0","NA","29.0","0","5.7","0","","","NA","118.7","1","NA","","8","","","NA","57.5","29.6"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","17.6","0","2.7","30.5","0","0.0","0","0.0","0","NA","154.1","0","151.0","0.0","6","","","NA","59.4","46.1"
"-64.664","43.990","WESTERN HEAD","8206240","NS","16.4","0","NA","28.4","0","3.8","0","","","NA","83.8","0","NA","","5","","","NA","57.9","9.0"
"-66.088","43.831","YARMOUTH RCS","8206491","NS","16.9","0","NA","24.4","0","2.5","0","","","NA","109.2","0","NA","","4","","","NA","50.9","17.4"
"-66.088","43.827","YARMOUTH A","8206495","NS","16.9","0","NA","23.9","0","3.1","0","0.0","1","NA","113.2","0","NA","","5","","","NA","50.0","16.7"
"-62.600","46.067","ALLISTON","8300100","PE","17.4","0","NA","27.5","0","6.0","0","0.0","0","NA","66.8","0","NA","0.0","7","","","NA","48.7","31.8"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","16.3","0","NA","27.6","0","3.9","0","0.0","0","NA","58.8","0","NA","","5","","","NA","72.5","22.2"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","16.9","0","NA","28.7","0","6.5","0","","","NA","36.9","0","NA","","5","","","NA","52.1","19.0"
"-63.333","46.250","ELMWOOD","8300425","PE","16.9","0","NA","26.5","0","2.5","0","0.0","0","NA","94.8","0","NA","0.0","6","","","NA","61.6","29.8"
"-63.350","46.409","NEW GLASGOW","8300497","PE","16.0","0","1.6","28.5","0","1.0","0","0.0","0","NA","111.6","0","104.0","0.0","7","","","NA","82.0","21.2"
"-63.999","47.058","NORTH CAPE","8300516","PE","16.9","0","NA","27.6","0","9.6","0","","","NA","228.1","0","NA","","4","","","NA","50.8","18.7"
"-62.576","46.450","ST. PETERS","8300562","PE","16.6","0","NA","28.5","0","3.9","0","","","NA","45.1","0","NA","","5","","","NA","67.7","25.6"
"-63.838","46.441","SUMMERSIDE","8300596","PE","17.0","0","NA","28.7","0","4.0","0","","","NA","139.5","1","NA","","4","","","NA","58.5","27.1"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","16.4","0","NA","27.1","0","3.7","0","","","NA","67.6","1","NA","","4","","","NA","69.5","20.8"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","13.7","0","NA","20.8","0","4.6","0","","","NA","64.6","0","NA","","7","","","NA","129.0","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","12.0","0","NA","26.3","0","-4.6","0","","","NA","37.6","0","NA","","9","","","NA","180.3","0.9"
"-53.114","48.667","BONAVISTA","8400601","NL","12.3","0","NA","24.0","0","2.5","0","","","NA","57.5","0","NA","","11","","","NA","172.7","1.2"
"-53.968","46.883","BRANCH","8400666","NL","13.7","0","NA","24.0","0","-1.0","0","0.0","0","NA","126.6","0","NA","0.0","12","","","NA","133.5","3.0"
"-53.119","48.034","BROWNSDALE","8400675","NL","14.1","2","NA","24.0","2","5.0","2","0.0","2","NA","83.9","2","NA","0.0","10","","","NA","111.2","3.0"
"-57.617","47.617","BURGEO NL","8400801","NL","14.1","0","NA","23.3","0","2.1","0","","","NA","51.0","0","NA","","6","","","NA","118.8","0.5"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","10.8","1","NA","21.0","1","-4.0","1","0.0","1","NA","125.5","1","NA","","12","","","NA","208.8","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","13.0","0","NA","22.9","0","-2.2","0","","","NA","187.5","0","NA","","6","","","NA","151.1","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","13.6","0","NA","26.0","0","-6.0","0","0.0","0","NA","68.8","0","NA","","7","","","NA","138.2","5.5"
"-53.964","48.363","CLARENVILLE","8401141","NL","13.3","1","NA","26.0","1","0.0","1","0.0","1","NA","38.0","1","NA","","8","","","NA","139.0","3.5"
"-57.400","49.317","CORMACK","8401286","NL","12.1","0","1.1","26.0","0","-2.5","0","0.1","0","34.0","126.3","0","96.0","0.0","13","","","NA","176.5","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","11.6","16","NA","25.5","9","-2.3","13","","","NA","17.4","21","NA","","3","","","NA","89.8","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","13.0","0","NA","26.0","0","1.2","0","","","NA","4.3","0","NA","","1","","","NA","150.2","1.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","14.0","0","1.0","27.5","0","2.0","0","0.0","0","0.0","107.1","0","101.0","0.0","14","","","NA","123.9","4.1"
"-57.789","49.912","COW HEAD","8401335","NL","13.2","0","1.3","26.0","0","0.5","0","0.0","0","NA","213.6","0","190.0","0.0","17","","","NA","147.6","3.3"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","12.3","0","NA","24.5","0","2.8","0","","","NA","169.5","0","NA","","15","","","NA","172.1","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","13.2","14","0.9","25.0","14","1.5","14","0.0","15","NA","57.7","15","NA","","6","","","NA","77.6","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","11.9","0","NA","26.5","0","-4.3","0","0.0","0","NA","101.1","1","NA","","13","","","NA","181.8","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","11.1","1","NA","23.0","1","1.1","0","","","NA","52.6","5","NA","","8","","","NA","201.1","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","11.3","0","NA","20.2","0","3.7","0","","","NA","152.0","1","NA","","12","","","NA","201.3","0.0"
"-58.233","48.700","GALLANTS","8401642","NL","11.5","0","0.1","24.0","0","-4.5","0","0.0","0","NA","125.8","0","73.0","0.0","11","","","NA","195.6","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","12.4","0","NA","25.8","0","-0.3","0","1.0","0","NA","94.9","0","NA","","19","","","NA","171.9","4.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","12.3","0","NA","25.1","0","-0.4","0","","","NA","128.0","0","NA","","15","","","NA","174.3","3.2"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","14.0","1","1.0","21.0","1","4.0","1","0.0","1","NA","46.0","1","NA","0.0","5","","","NA","117.0","0.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","13.6","0","0.0","25.0","0","0.0","0","0.0","0","NA","118.5","0","102.0","","9","","","NA","133.5","0.5"
